player_name,rating
enkay J,0.8567857142857143
enndy,1.0033333333333332
ensa,1.317142857142857
enst0n,0.9025
entz,0.8733333333333334
envi,0.98375
envisioN,1.0514285714285714
envy,1.16375
enzo,0.83
epathy,0.915
epis,1.1724999999999999
episode,1.1
eplelele,0.92
epoh,0.9445454545454546
epok,1.1133333333333335
epsilonDelta,1.0233333333333332
ept,1.13
eptic,0.9811111111111109
eptima,1.1
epy,0.6355555555555555
equix,1.09
er1kless,0.7949999999999999
er9k,0.97
eraa,1.057857142857143
erased,0.84
ergo,1.06
eric,1.0442857142857143
eriika,0.5
erkaSt,1.233634204275534
erkenp,0.98
es3tag,1.1190545454545455
esTEK,1.095
esco,1.3675000000000002
esio,0.9482978723404255
esk4d4,0.875
esneic,1.0628571428571427
esp,0.875
esp1k,0.55
espi,0.96
essal,0.9971428571428571
etl,0.9226923076923079
etvy,0.9366666666666666
etw,0.71
eu_logy,0.25
eugawka,0.48
eugeneS,0.8485714285714285
ev1,0.63
eva,0.8696153846153847
evenn,1.165
evenson,0.84
ever,0.79625
evidence,1.3599999999999999
evil,0.6599999999999999
evilsky,0.63
evix,0.62
evolution,0.61
evstyle,0.875
ex4mple,0.713
example,0.65
excuseme,0.8333333333333334
exe,0.8061290322580644
exebatya,0.9410000000000001
exempt-_0,0.77
exerz,0.9811111111111112
exhie,1.0239473684210525
exhile,0.8633333333333334
exigo,0.88
exit,1.1495145631067962
expro,1.0621212121212125
exzU,0.8678571428571429
eyes,0.51
ezg0t,0.99
ezh1k,0.9133333333333334
ezing,0.98
ezr,0.3
f0Gy,0.48
f0RkeN,0.9460000000000001
f0WL,0.49
f0bless,1.1613636363636364
f0hl,0.73
f0lM3r,0.7575
f0real,0.87
f0rest,1.1133610648918468
f0rsakeN,1.2061224489795916
f0rward2k,0.8000000000000002
f0xy,0.27
f11,0.9420000000000002
f1N,0.9966666666666666
f1kton,1.1433333333333333
f1ndus,0.8
f1nsen,0.9275000000000001
f1rst,0.72
f1schmonsta,0.87
f1sh,0.7433333333333333
f2k,0.62
f3r,0.8933333333333332
f3rr1D,0.87
f4stzin,1.0469767441860471
f6tal,1.135
fAERSKA,1.05
fALLS,0.7071428571428571
fANDER,1.1099999999999999
fANTASTIKA,0.9438888888888888
fAnet,0.86
fAst,1.0434951456310677
fAwn,0.835
fEEwE,0.9133333333333334
fELLA,0.8766666666666666
fENOM,0.5533333333333333
fLAKY,1.0633333333333332
fLICK,0.57
fLamby,0.878
fLx,0.8284210526315791
fNk,0.9275
fREDDEMANNEN,0.7166666666666668
fRe,0.8116666666666666
fReaL,0.8
fRoD,0.7500000000000001
fURI,0.6366666666666666
fUb,0.77
fZ kaiser,0.38
fa1th,0.87
faL,0.64
fabdell,0.4
fabi,0.8883333333333333
faceLess,0.81
facecrack,1.1096434937611404
faceh,0.67
facelifter,0.73
fagger,0.9977272727272727
fail,0.9700000000000001
failzzr,1.0038636363636362
faintz,0.8765714285714283
faith,0.892
fajkus,0.8684375000000003
fake,0.9514285714285713
fakeS2,0.8171428571428573
fakeZ,0.39
fakebrother,0.9839130434782608
fakedaN,0.655
faken,0.82
faker,0.9953333333333333
faks,0.94
fakzwall,1.0021428571428572
fal.,1.0193333333333332
falcon,0.9205555555555556
falkoN,0.5700000000000001
falshee,0.8775
famouz,1.1300000000000001
fan dyon,0.53
fanatic,0.61
fantasia,0.9774999999999999
fantasyy,0.43
fanty4,0.67
fanzy,0.75
faos,0.5900000000000001
far,0.9764583333333334
fara,1.1189622641509436
farias,0.48
farinelli,0.825
farmaG,1.016
farmaN,0.44
farmak,0.64
farra1ge,0.6033333333333334
farshiK,1.05
fas7,0.9899999999999999
fashqx,0.77
faty,0.31
fausty,1.0966666666666667
favaw0w,1.1075
faveN,1.1538211382113808
favorite,0.9019999999999999
fazen,1.0133333333333332
fbAdd,1.04
fbi135,0.515
fbm,1.1117241379310345
fbz,0.8500000000000001
fc,1.3257142857142856
fdeN,1.0853488372093023
fdt,0.9242857142857144
feLiZnOJkE,0.9764285714285715
feR,0.95
fear,0.81
fearLess,0.7299999999999999
fearfox,0.9822222222222222
fearift,1.175
fed9,1.0738461538461541
feddan,0.8885714285714286
feeVo,0.365
feeldtzz,0.9333333333333335
feelix,1.0241176470588236
fefe,0.78
fegu,0.5549999999999999
feicK,0.45
feint,0.89
fejtZ,1.1621223021582734
fekkegudN,0.69
fel1x,0.63
felino,0.75
felippe,1.0216666666666667
felix,1.0771428571428572
felk,0.59
fells,0.744375
fellster,0.9836363636363639
felps,1.151922246220302
feltz,0.855
felyx,0.8366666666666666
fender,0.9235
fenny,0.9733333333333333
fentR,1.1033333333333333
fenvicious,1.0509915014164313
feqew,1.09
fer,1.1955635838150276
ferg,0.9331249999999995
fero,0.53
ferrid,0.6483333333333333
ferrizh,0.89
fess0r,0.9299999999999999
fetixe,0.8590909090909092
fex,0.76125
ffansick,0.59
fiaba,0.69
fibb0,1.005
fiend,0.8745454545454545
fierCeY,0.8625
figment,1.0062500000000003
file,0.9881818181818183
filth,0.93
finebomj,0.9299999999999999
fines,0.9433333333333334
firechuong,1.085
fireeee,0.81
firewarrior,0.7
firingirl?,0.8699999999999999
fishball,1.2349999999999999
fisheR,1.0599999999999998
fisher,0.9525
fission,0.57
fitch,1.0809459459459456
fiva,0.89
fix,0.9526470588235294
fjenko,0.88
fl0,0.67
fl0m,1.138410852713178
fl1peR,1.08
fl1pp,0.85
fl1pzjder,1.04625
flAme,0.9904615384615382
flainzz,0.8933333333333334
flameZ,1.105
flamelon,0.9837499999999999
flamie,1.1092350746268649
flash,0.994549356223176
flashstep,0.8411111111111108
flashzorrr,1.0785714285714287
flavor,1.12
flaw,1.1353333333333329
flawless,1.0191666666666668
flax,0.9636363636363636
flaz1,0.7000000000000001
flaze,1.27
fleav,1.0481283422459895
fleksy,0.6566666666666666
fleo,0.7266666666666666
fletch,1.073939393939394
flex,1.0806666666666667
flex0r,0.6100000000000001
flexeeee,1.1495890410958902
flexiglow,0.8799999999999999
flexxch,0.8474999999999999
fliCkat,1.09
flick1B,0.796153846153846
flickz,1.1238795986622079
flip,0.8
flipside,0.9550000000000001
floW,0.97
flomaster,1.1334848484848483
floppy,1.19388679245283
flor,1.0291666666666668
florgy,0.93
flowsicK,0.95725888324873
fluke,0.9293333333333333
fluke0137,1.0650000000000002
flusha,1.1229065743944637
flutie,0.98
fluxvx,1.1175
fly,1.111
fly4,0.75
fly772,1.3025
flying,1.0850000000000002
fnacke,0.9425000000000001
fnk,0.99
fnx,1.1528155339805832
fnyekes,1.0478378378378388
fo,1.1300000000000001
foGO,0.54
foResT,0.64
fobeN,0.9099999999999999
focs,0.817
focus,0.9179999999999999
fokes1,0.95
fokingM,0.51
foli,0.7909090909090907
food,1.1201219512195115
foofer,0.7999999999999999
foqs,1.065
forGEt1,1.165
forb,1.0483333333333331
forbiddeN,0.985
forcetolive,1.1066666666666667
fore,0.8546666666666666
forge,0.8062499999999999
forget,1.0213793103448272
forji,0.735
formlesS,0.9338461538461538
fornight,0.828
forsaken,1.3043750000000003
forward,0.88125
fostar,0.9188888888888889
fows,0.8739999999999999
fox,1.0860586319218248
foxi,1.05
foxz,1.0271111111111113
fp1,1.0713768115942026
fp9,0.635
fpg,1.018846153846154
fpzl,0.86
fr0k,0.9600000000000001
fr0slev,1.0695108695652173
fr1,1.1433333333333333
fr1dg3,0.46
fr1zzy,0.8
fr3d3,0.5650000000000001
frD,0.63
fra,1.0441269841269845
frag,0.53
fraga,0.88
fragg1,0.47000000000000003
fran,0.8300000000000001
franSerA,0.7366666666666667
frankken,0.7220000000000001
frantastic,0.7433333333333333
frax,1.11
freak,0.99
freakazoid,1.0928947368421056
freddah,0.5249999999999999
fredde,0.745
freddieb,1.0792063492063497
freddo,0.7933333333333332
fredi,1.2233000000000005
fredii,0.7
frei,1.1455405405405408
frepy,1.0173333333333334
fresh,0.57
freshie,1.0623076923076924
frgd,0.7353521126760564
friberg,1.02123430962343
friko,1.0485714285714285
frisk,0.8525
friskybanana,0.66
frkz,0.9346666666666668
frnnd2SHAE,0.8099999999999999
frontz,1.0
frost,0.9480000000000001
frostLi,1.04
frostezoR,0.9970652173913043
frostie,0.99
frostt,0.8691666666666666
frostyy,0.8624999999999999
frox,1.055
frozeN,0.9050000000000001
frozen,1.2309615384615393
frozt,0.86
frt,0.8753846153846153
fruit,1.0244444444444445
fruityloops,0.8166666666666668
frz,0.9547826086956522
frzEKA,1.0033333333333332
frzmonster,0.8214285714285714
fueleNt,0.9495238095238095
fuirix,0.99
fujiyama,0.75
fullspeed,1.045909090909091
fumes,0.47250000000000003
funkylicious,0.97
funmaister,1.1766666666666665
funny,0.91
funtz,0.948214285714286
funz,0.8033333333333333
fuqu,0.868
fur1,0.5
furiSLAYER,1.0333333333333334
furious,1.24125
furtad0,0.7563636363636363
further,0.515
fury,0.26
fuse,0.69
fusioN,0.42
future,1.02
fuzehh,0.55
fuzionGOD,1.105
fuzzy9,0.655
fv,0.9329787234042554
fweak,0.9375
fx,0.8975
fxde,0.7966666666666665
fxy0,1.255151515151515
fxz,0.85
fylz,0.705
fype,0.9633333333333333
fz,0.8
fzaN,0.7966666666666665
g0DLIKE,1.02
g0d,0.9827027027027029
g0d2k,0.8033333333333333
g3neraL,0.47
gAndhi,1.0566666666666664
gAuLeS,0.625
gDP,0.88
gErMsTaR,0.39
gGoldie,1.085
gMd,1.0748666666666657
gZERO,0.14
gaabxx,1.1627272727272728
gab,0.9403124999999999
gabee,0.9733333333333335
gabesson,1.0177294685990341
gabriel,1.09
gabs,0.915
gade,1.0675062344139652
gakki,0.9783333333333332
gameR,0.855
gamersdont,1.39
gank,0.59
gantzy,0.59
gargoyle,0.8762857142857142
garzeN,0.972
gas,1.1468539325842693
gatito,0.9606666666666664
gavinho,0.9
gax,0.9731034482758621
gazR,0.8603571428571428
gbk,1.1320000000000001
geN1us,0.89
geek,1.085
gejmzilla,0.998
gem,1.06
genghsta,0.9272499999999999
genom,1.18
gessito,0.8116666666666666
get,0.9249999999999999
getSUM,0.8
get_PAPERBOYd,1.87
gevve,0.725
gfi,1.0563636363636364
gglor,1.08
gh0m,1.1133333333333333
ghtzao,0.785
gi,1.17
giAn,0.79
gianco,1.0230769230769232
gianlu10,0.59
giftig,0.75
gillzmark,0.7675000000000001
gimlet,1.31
gimpen,0.916
gingerwizard,0.8257142857142856
giotive,0.8300000000000001
gir,1.1466666666666667
gizie,1.0845454545454545
gk,0.916
gkr,1.0692857142857144
gla1ve,1.105781990521328
glace,1.072185628742515
glacier,0.72
glitch,0.44
glorinsz,1.036
glow,1.0376699029126215
glowiing,1.0377272727272726
glym,0.765
gmanchew,0.8925000000000001
goa,0.9730588235294115
goa7er,1.0
gob b,0.9274099099099105
god,0.855
goddess,0.69
goddza,0.8459999999999999
godiva,0.49
godson,0.76
goffe,1.0435483870967739
gogi,1.068
goku,0.72
gon,1.0447619047619048
goncho,0.8768
gonzab,1.125
goquu,1.09
gore,1.15
goshan,0.72
gosu,0.76
gotz,0.9252000000000001
goyd,1.01
goś,0.9933333333333333
gps,1.05
gr3eps,0.972448979591837
grAntie,0.9550000000000001
graceJESUS,0.41
grand,0.675
granzales,1.0085185185185186
grape,0.975
gravityy,0.8545000000000001
greemax,0.95
green,0.7466666666666667
greenjin,0.31
grey,0.7749999999999999
gridy,0.8366666666666668
grigio,0.94
grigua,0.9328571428571429
grove,0.7623076923076924
grp1st,0.9183333333333334
grux,1.0700000000000003
grzes1x,1.035
gstus,0.7700000000000001
gsus,0.75
gto,0.982
guGi,0.8559999999999999
guZERA,0.9266666666666667
guanyu,0.8458333333333333
gudluc4z,0.88
guerri,0.9784615384615388
gui,1.002
guidimon,0.995
guig0,1.15
guille,0.7649999999999998
guin,1.0615384615384615
guishorro,1.0323280423280423
guiz4o,0.835
gunnar,1.44
gunnlock,0.805
guru,0.88
gust,0.8185714285714286
gustafson121,0.95
gustaviN,1.03
gut0,0.9483333333333336
guuwt,0.796
gwin,1.085
gxx-,1.1400000000000001
h0ffmang0d,1.142
h0glund,0.89
h0lky,1.1
h1glaiN,0.955967741935484
h1nt,0.78
h1x,1.060769230769231
h3s1,0.54
h4nzji,0.47
h4rry,0.49
h8me,0.868
h9,0.775
hANZEY,0.76
hAST,0.7250000000000001
hASVAN,1.05
hAdji,1.1292432432432435
hAmsi,0.8366666666666668
hEADZ,0.25
hEATZ,0.6722222222222222
hEEROUS,0.8999999999999999
hERO,0.645
hESTIA,0.59
hEllberg,0.9703571428571428
hErN1,0.93
hMp,1.0818181818181818
hO,0.87
hOLMBERG,1.0025000000000002
hOru,1.0871428571428572
hRRR,1.0425
haZeyy,0.98
haaKii,0.81
haaSKING,0.76
habibi,0.89
hacker,0.7633333333333333
hades,0.9953926701570679
hadoush,0.725
hadrok,0.9133333333333333
haeftig,0.9299999999999999
hafjeR,0.8916666666666667
haflex,1.0343750000000003
haggis,0.9458333333333334
haiVaan,0.8996428571428575
haidy,0.8738461538461538
hairEeE,1.025
hakuja,0.7539999999999999
halius,0.8560000000000001
hally,0.5675
hallzerk,1.1436842105263154
halo,1.3133333333333332
halz,0.8025000000000001
hamadshakur,1.34
hamie,0.67
hamme,0.95
hammy,0.97
hampus,1.105454545454545
hang4u,0.9800000000000001
hans,1.31
happykillmore,0.6
haptiiC,0.9642105263157893
haqx,0.9949999999999999
harVesT,0.58
hardBOSS,0.73
hardm0de,0.6933333333333334
hardstyle,0.5925
hardzao,1.180268456375839
hargon,1.22
harsen,0.68
hartigan,0.65
haru,0.9233333333333335
harveyb,0.865
haskaz,0.9333333333333332
haste,0.9443975903614462
hasteka,0.9463636363636362
hatch,0.6866666666666665
hate,1.052857142857143
hatex,1.011818181818182
havan,0.485
havoK,1.2046017699115048
havreN,0.67
hawkjazz,1.1066666666666667
hayrediN,1.1033333333333333
hayzen3,0.51
hazard,0.8344999999999999
hazed,1.058381962864722
hazy,1.261818181818182
hazz,0.43
hdz,0.73
headtr1ck,0.685
heat,1.0728571428571427
heaty,0.77
heav1k,0.77
heavY,1.155
heaveN,0.855
heavely,0.6
hec,0.51
hechtikal,0.878
hed0r,0.78
heff,0.6825
hefree,0.62
heg,0.94
hehbeck,0.91
heikkoL,1.25
heizi,1.1400000000000001
hek,1.131578947368421
heku,1.09
heliuM,1.27
helle,0.33
hellfire,1.166
hellscream,1.08
helly,0.9450000000000001
hellzaoo,1.0442857142857143
hemzk9,1.1564864864864866
henkez0t,0.935
henkka,1.0552380952380953
henrybg,1.01
henza,1.0735294117647058
heretic,0.9125000000000001
hermayne,1.1424999999999998
hero,0.8766666666666667
hero-iwnl,1.11
hevmk,0.968
hey you,0.8433333333333334
heyka,0.6866666666666666
heyroman,0.9366666666666665
hide,0.735
hidenway,0.9075
hiffer,0.9741176470588239
high,1.1083333333333332
high life,0.8014285714285715
hiji,1.0148387096774194
hikkA,1.077
himajun,1.2152941176470589
hime,0.6433333333333333
hippien,0.63
hiqa1,1.1091666666666666
hirakuza,1.015
hitMouse,0.9993207547169809
hk0n,0.9643859649122809
hns,0.8882608695652173
hoag,1.0163636363636364
hoax,0.8822222222222224
hoddi,0.88
hofven,0.895
hollow,0.77
holmyz,0.8780000000000001
holzt,1.0040425531914896
hom3R,0.9214285714285715
hondah,0.895
hones,0.933
hooch,0.9640455840455844
hoody,1.0920392156862748
hopplo,0.8866666666666667
hopz,0.63
hornet,1.020243902439024
horotO,0.8514285714285714
horvy,0.994469696969697
hotdog,0.53
hoveRR,0.9900000000000001
howl,0.908
hoyland,0.87
hpp,0.97448275862069
hqx,0.7533333333333334
hsARiN,1.25
ht-,0.7457142857142857
htmL,0.7833333333333332
huNter-,1.2611775043936744
huahua,1.1161538461538463
huckLeberry,0.8629999999999999
hudzG,0.8575
huekiNg,0.6275000000000001
hug,0.9424999999999999
hugeon,0.9112
huggan,1.0295454545454545
hugo,0.765
huik,1.092857142857143
humaN,0.28
hunt3rr,0.8685714285714285
hurikaNe,0.8779999999999999
hurley,0.9133333333333332
hurr1cane,0.9025000000000001
husK,1.127228915662651
husky,1.0550000000000002
hussaR,0.9324999999999999
hutji,0.9918721461187221
huyak,0.9804878048780489
huyhart,1.0125
huynh,1.0188079470198674
hwinn,1.0394117647058823
hy,0.63
hyLand,1.04
hyaluronic,1.03
hybr1d,0.9348148148148149
hyd,0.9400000000000001
hyde,0.835
hydra,1.0533333333333335
hyjuN,0.57
hyoil,1.046060606060606
hypathor,1.0633333333333337
hypeR,0.8099999999999999
hyper,0.68625
hyper-,0.9460000000000001
hyper_M,0.87
hyperhf,1.209
hypn,0.9700000000000001
hypnoz,0.88875
hyskeee,1.0740243902439022
hytex,1.098
hytteN,1.01
iAN,0.782
iAmNotSorry,0.5833333333333334
iClutch,0.615
iDISBALANCE,1.1508585858585862
iDk,1.1619417475728155
iGm,1.106829268292683
iKZO,0.56
iKoniK,1.09125
iKrystal,1.0103124999999997
iLLa,1.0345454545454544
iLLijah,0.9971428571428571
iM,1.0130357142857147
iMP,0.82
iNERTiA,0.8083333333333335
iNTENSIFY,1.0550000000000002
iNTERP,1.219090909090909
iNTRO,0.68
iNfiNity,0.88
iNo,0.995
iNsideR,0.7616666666666667
iNstaNt,0.5666666666666668
iNvis,0.9175
iON,0.67
iPak,1.2233333333333334
iRONMAN,0.8629999999999999
iRene,1.0035714285714286
iVo,1.115
iXoRia,1.155
iXon,0.405
iZZiGeTsBuSy,1.1
iZnoGouD,0.55
iam_Alan,0.81
iannn,1.0584615384615383
iax,0.8033333333333333
ibs,0.7966666666666665
ice,0.88
icem4N,1.0977419354838704
icemonster,1.0899999999999999
icewolf,0.655
ichibaNNN,1.048032786885246
idk,0.71
idoux,1.005
igiebup,0.9771428571428572
igorZORD,0.71
igorlight,0.9549999999999998
iigLu,0.86
ike,1.0875000000000001
ikinoko,1.16
iks,0.8955555555555554
iksou,1.06
ile,0.8260869565217391
illusive,1.115
image,1.17
imd,0.7453333333333334
imoRR,1.084036697247706
impactt,0.9325
impalement,1.034782608695652
impax,0.655
impi,1.03
import,0.32
impsta,1.0463909774436089
impulsG,0.945
imquattroporte,0.855
ims,1.0021428571428572
in,0.8833333333333333
in0x,0.9475
inTeQ,1.0042857142857142
inVert,0.8808928571428571
inai,0.52
incendio,0.9
inchainz,1.2133333333333334
inciN,0.9470370370370373
incore,0.645
indale,1.2
indiesh,0.6
inertt,0.8263636363636363
infi[s],0.5733333333333333
infront,0.735
inmausx,1.165
innocent,1.0798167006109967
ino,0.9954545454545455
inov,0.71
inpzera,0.8533333333333334
insane,0.9116666666666666
insaniac,0.9628571428571429
insanity,0.9365000000000002
inside,0.81
insky,1.335
insom,0.9783999999999999
insomnia,0.7912499999999999
inst1nctive,0.87
instanz,0.9620000000000001
instinct,0.92
inter,0.8737500000000001
interz,1.033193277310924
invul,1.0860714285714286
inyourmind,0.94
ioRek,0.91
iohn,0.7000000000000001
ironiK,0.84
isa,0.71
isak,1.06
iscreaM,0.9299999999999999
isk,1.14
isla,0.99
iso,0.845
isp,1.001
itB,0.51
itemaw0w,1.12
its_Meowy,0.44999999999999996
itzbd,1.1575000000000002
iviR,0.6950000000000001
ivrchy,0.8985714285714287
ivy,0.9675
izaa,0.78
izak,1.0023076923076923
izaya,0.845
izk,0.87
izzatR,1.0912499999999998
j0der,0.9406666666666667
j0sh,0.9116666666666666
j1NZO,0.52
j1n,1.0214285714285714
j2x,0.52
j3nni,0.78
j9,1.0962745098039215
j9nte,0.66
jAMMiN,1.0914285714285714
jANAVARRR,0.93
jB,0.68
jCube,0.61
jE0,0.72
jEMi,0.61
jETSKUEE,1.1009090909090908
jEkYL,0.7200000000000001
jEwZy,0.835
jHAHAk,0.74
jHH,0.69
jL,1.168
jOELZ,1.1831818181818181
jOkkez,0.65
jR,1.06856
jaO,0.64
jaakob,0.62
jack,0.54
jack1,0.92
jackhan,1.1316778523489932
jaden-,0.53
jae,1.08
jahrasta,0.72
jaika,0.785
jakeMOTM,1.012
jakem,0.8060975609756098
jamba,0.9983333333333333
jambo,0.8933333333333332
jami,0.8600000000000001
jamppa,0.77
jance.,0.675
japE,0.71
japao,0.71
jaro,0.8533333333333335
jarod,0.9309433962264152
jarone,0.49
jasonR,0.9599236641221374
jatta,1.01
javi,0.67
javice,1.1
jawgemo,0.83
jaxi,1.0816304347826093
jay,0.9169230769230766
jaySTN,0.98
jaykay,0.85
jayketh,0.8766666666666666
jaytee,0.74
jayy,1.030277777777778
jayzaR,1.1256722689075631
jayzw0w,1.003939393939394
jazz,0.96
jb,0.7050000000000001
jbuzz,0.385
jbwkz,0.8300000000000001
jcg,0.53
jcrueL,1.059636363636364
jd-,0.715
jdm64,1.0464205816554815
jdoves,0.55
jebsu,0.76
jedqr,1.0489285714285717
jehu,1.0625
jemi,1.0166666666666668
jenko,1.0351960784313723
jenkon,0.63
jensN,0.35000000000000003
jenson,0.7872727272727272
jentS,0.9
jerros,1.15
jeske,0.855
jessica,0.44
jet-,1.0238297872340423
jeyN,1.1389361702127663
jezkuee,0.96
jhd,0.8649999999999999
jigetAAA,0.99
jil,0.75
jimbo,0.98
jimmZ,0.9349999999999999
jimmy_tw,0.85
jimmytryhard,0.7250000000000001
jitter,1.041764705882353
jk,1.17
jkXy,1.1524999999999999
jkaem,1.0949999999999998
jkar,1.0116666666666667
jkaz,0.9565217391304348
jkr,1.03
jks,1.1390636704119859
jleh,0.635
jm,0.69
jmoh,1.0151612903225804
jmqa,1.0272609819121437
jna,0.57
jnf,0.9866666666666667
jnt,1.0473157894736844
jntzika,1.0527027027027025
jntzin,0.39
joEL,0.711
joNiZsHa,1.0899999999999999
joebotz,1.2
joejoekj$,0.46
joel b,1.0530769230769232
joey-f4-,0.89
johnNe,0.7814285714285715
johngac,0.915
johnnyko,0.9600000000000001
johnqt,1.107
jojo,0.91
jok,0.67875
jokes,1.0678666666666667
jokss,0.7599999999999999
jolietoG,0.9154166666666667
jolle ,0.65
jomi,0.72
jonba,0.8960000000000001
jontzu,1.0
joobs,0.9671428571428572
joona,0.9918750000000001
jope,1.2066666666666668
jordanF,0.725
joseph,0.7133333333333334
joshbM,1.049298245614035
joshnl,0.73
joshy,0.71
joss,1.235
josstE,1.142
jotti,1.0123076923076926
journey,0.9799999999999999
jovaN,0.685
joy,0.54
jozze,0.8633333333333333
jpnz,0.98
jr,0.7628571428571428
jrE1,0.99
jrL,0.8681818181818183
jrf,0.63
jrz,0.8689285714285713
js,0.93
jtJ,0.9560000000000002
jtr,1.1379452054794523
ju1ces,1.1915254237288135
juanflatroo,1.0944776119402984
juaniv,0.9828571428571429
juans,0.704
juho,1.1070467836257312
juice,1.0826530612244896
juliano,1.1783333333333332
jun,0.51
june,0.55
jungl,0.71
junglew0w,0.9760000000000002
junkelele,0.9800000000000001
juntucha,0.43333333333333335
juri,1.0866666666666667
juricM,0.9294117647058825
just9n,1.0583146067415734
just9nb,0.8683333333333333
juy,1.13
jvesper,0.8866666666666667
jvkec,0.37
jvw,0.9200000000000002
jwL64,0.9549999999999998
jxLs,0.715
jyppe,0.835
jzprG,1.04
k-lee,1.0115384615384615
k-nex,0.8939999999999999
k00k,0.9862068965517243
k0RsAr,0.7636363636363637
k0bra,0.9266666666666667
k0de,1.0550000000000002
k0ja,1.0645000000000002
k0mpa,0.9299999999999999
k0mplex,1.0436000000000003
k0na,1.026875
k0nfig,1.1514012738853512
k0pe,0.825
k1Ng,1.0819999999999999
k1Ng0r,1.044728682170543
k1Nky,1.017863247863248
k1Nzo,1.04875
k1ckass,0.79
k1d,1.001111111111111
k1lla,0.215
k1nchiNs,1.0085365853658537
k1nd,0.94
k1tkat,1.1574603174603177
k1to,1.0968181818181828
k2iQs,0.9257142857142856
k3eptz,0.81
k3v,0.7225
k3vin,0.65
k3vinz,0.8925000000000001
k4Mi,0.87
k4pt,0.765
k4sl-,1.0342857142857143
k5ANA,0.5349999999999999
kAAArp1,0.7933333333333333
kAAz,1.59
kARMApangya,0.891
kASI,0.9199999999999999
kAyle,1.0825806451612905
kAzoo,1.0786666666666667
kB,0.8833333333333333
